,ExperimentName,Subject,Session,StartTime,CurrentTime,Step,Block,Scenario,TimeInCondition,Cue,Startle,Shock,FearRating,CueStart,CueEnd,ScenarioIndex,ShockType,VAS_score,VAS_type,VAS_RT
0,FORT,,1,1777027679.8876119,136.17,Game,1,Predictable,69.42,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.18,Game,1,Predictable,69.44,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.21,Game,1,Predictable,69.45,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.23,Game,1,Predictable,69.48,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.24,Game,1,Predictable,69.5,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.26,Game,1,Predictable,69.51,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.27,Game,1,Predictable,69.53,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.29,Game,1,Predictable,69.54,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.3,Game,1,Predictable,69.56,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.32,Game,1,Predictable,69.57,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.33,Game,1,Predictable,69.59,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.34,Game,1,Predictable,69.6,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.36,Game,1,Predictable,69.61,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.37,Game,1,Predictable,69.63,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.39,Game,1,Predictable,69.64,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.4,Game,1,Predictable,69.66,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.42,Game,1,Predictable,69.67,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.43,Game,1,Predictable,69.69,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.44,Game,1,Predictable,69.7,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.46,Game,1,Predictable,69.71,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.47,Game,1,Predictable,69.73,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.49,Game,1,Predictable,69.74,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.5,Game,1,Predictable,69.76,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.52,Game,1,Predictable,69.77,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.55,Game,1,Predictable,69.79,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.56,Game,1,Predictable,69.82,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.58,Game,1,Predictable,69.83,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.59,Game,1,Predictable,69.85,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.61,Game,1,Predictable,69.86,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.62,Game,1,Predictable,69.88,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.64,Game,1,Predictable,69.89,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.65,Game,1,Predictable,69.91,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.67,Game,1,Predictable,69.92,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.7,Game,1,Predictable,69.94,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.71,Game,1,Predictable,69.97,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.73,Game,1,Predictable,69.98,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.74,Game,1,Predictable,70.0,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.76,Game,1,Predictable,70.01,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.77,Game,1,Predictable,70.03,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.78,Game,1,Predictable,70.04,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.8,Game,1,Predictable,70.06,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.81,Game,1,Predictable,70.07,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.83,Game,1,Predictable,70.08,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.84,Game,1,Predictable,70.1,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.86,Game,1,Predictable,70.11,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.87,Game,1,Predictable,70.13,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.89,Game,1,Predictable,70.14,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.9,Game,1,Predictable,70.16,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.92,Game,1,Predictable,70.17,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.93,Game,1,Predictable,70.19,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.94,Game,1,Predictable,70.2,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.96,Game,1,Predictable,70.21,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.97,Game,1,Predictable,70.23,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,136.99,Game,1,Predictable,70.24,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.0,Game,1,Predictable,70.26,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.02,Game,1,Predictable,70.27,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.03,Game,1,Predictable,70.29,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.05,Game,1,Predictable,70.3,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.06,Game,1,Predictable,70.32,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.07,Game,1,Predictable,70.33,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.09,Game,1,Predictable,70.35,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.1,Game,1,Predictable,70.36,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.12,Game,1,Predictable,70.37,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.13,Game,1,Predictable,70.39,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.16,Game,1,Predictable,70.4,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.18,Game,1,Predictable,70.43,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.19,Game,1,Predictable,70.45,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.21,Game,1,Predictable,70.46,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.22,Game,1,Predictable,70.48,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.24,Game,1,Predictable,70.49,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.25,Game,1,Predictable,70.51,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.27,Game,1,Predictable,70.52,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.3,Game,1,Predictable,70.54,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.31,Game,1,Predictable,70.57,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.33,Game,1,Predictable,70.58,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.34,Game,1,Predictable,70.6,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.36,Game,1,Predictable,70.61,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.37,Game,1,Predictable,70.63,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.38,Game,1,Predictable,70.64,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.4,Game,1,Predictable,70.65,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.41,Game,1,Predictable,70.67,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.43,Game,1,Predictable,70.68,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.44,Game,1,Predictable,70.7,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.46,Game,1,Predictable,70.71,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.47,Game,1,Predictable,70.73,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.48,Game,1,Predictable,70.74,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.5,Game,1,Predictable,70.75,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.51,Game,1,Predictable,70.77,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.53,Game,1,Predictable,70.78,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.54,Game,1,Predictable,70.8,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.56,Game,1,Predictable,70.81,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.57,Game,1,Predictable,70.83,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.59,Game,1,Predictable,70.84,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.6,Game,1,Predictable,70.86,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.62,Game,1,Predictable,70.87,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.63,Game,1,Predictable,70.89,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.64,Game,1,Predictable,70.9,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.66,Game,1,Predictable,70.91,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.67,Game,1,Predictable,70.93,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.69,Game,1,Predictable,70.94,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.7,Game,1,Predictable,70.96,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.72,Game,1,Predictable,70.97,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.73,Game,1,Predictable,70.99,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.76,Game,1,Predictable,71.0,1,,,3,59.07,,120,Sound,,,
0,FORT,,1,1777027679.8876119,137.84,Game,1,Predictable,71.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.88,Game,1,Predictable,71.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.89,Game,1,Predictable,71.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.91,Game,1,Predictable,71.16,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.92,Game,1,Predictable,71.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.94,Game,1,Predictable,71.19,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.95,Game,1,Predictable,71.21,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.97,Game,1,Predictable,71.22,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,137.98,Game,1,Predictable,71.24,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.0,Game,1,Predictable,71.25,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.01,Game,1,Predictable,71.27,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.03,Game,1,Predictable,71.28,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.04,Game,1,Predictable,71.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.05,Game,1,Predictable,71.31,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.07,Game,1,Predictable,71.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.08,Game,1,Predictable,71.34,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.1,Game,1,Predictable,71.35,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.13,Game,1,Predictable,71.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.15,Game,1,Predictable,71.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.16,Game,1,Predictable,71.42,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.17,Game,1,Predictable,71.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.19,Game,1,Predictable,71.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.2,Game,1,Predictable,71.46,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.22,Game,1,Predictable,71.47,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.23,Game,1,Predictable,71.49,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.25,Game,1,Predictable,71.5,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.26,Game,1,Predictable,71.52,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.28,Game,1,Predictable,71.53,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.29,Game,1,Predictable,71.55,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.31,Game,1,Predictable,71.56,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.32,Game,1,Predictable,71.58,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.34,Game,1,Predictable,71.59,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.35,Game,1,Predictable,71.61,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.37,Game,1,Predictable,71.62,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.38,Game,1,Predictable,71.64,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.39,Game,1,Predictable,71.65,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.41,Game,1,Predictable,71.66,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.42,Game,1,Predictable,71.68,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.44,Game,1,Predictable,71.69,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.45,Game,1,Predictable,71.71,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.47,Game,1,Predictable,71.72,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.48,Game,1,Predictable,71.74,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.5,Game,1,Predictable,71.75,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.51,Game,1,Predictable,71.77,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.53,Game,1,Predictable,71.78,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.54,Game,1,Predictable,71.8,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.55,Game,1,Predictable,71.81,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.57,Game,1,Predictable,71.82,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.58,Game,1,Predictable,71.84,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.6,Game,1,Predictable,71.85,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.63,Game,1,Predictable,71.87,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.65,Game,1,Predictable,71.9,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.66,Game,1,Predictable,71.92,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.68,Game,1,Predictable,71.93,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.69,Game,1,Predictable,71.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.7,Game,1,Predictable,71.96,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.72,Game,1,Predictable,71.97,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.73,Game,1,Predictable,71.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.75,Game,1,Predictable,72.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.78,Game,1,Predictable,72.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.8,Game,1,Predictable,72.05,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.81,Game,1,Predictable,72.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.83,Game,1,Predictable,72.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.84,Game,1,Predictable,72.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.86,Game,1,Predictable,72.11,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.87,Game,1,Predictable,72.13,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.88,Game,1,Predictable,72.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.9,Game,1,Predictable,72.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.91,Game,1,Predictable,72.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.93,Game,1,Predictable,72.18,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.94,Game,1,Predictable,72.2,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.96,Game,1,Predictable,72.21,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.97,Game,1,Predictable,72.23,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,138.99,Game,1,Predictable,72.24,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.0,Game,1,Predictable,72.26,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.02,Game,1,Predictable,72.27,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.03,Game,1,Predictable,72.29,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.04,Game,1,Predictable,72.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.06,Game,1,Predictable,72.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.07,Game,1,Predictable,72.33,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.09,Game,1,Predictable,72.34,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.1,Game,1,Predictable,72.36,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.12,Game,1,Predictable,72.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.13,Game,1,Predictable,72.39,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.16,Game,1,Predictable,72.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.18,Game,1,Predictable,72.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.19,Game,1,Predictable,72.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.21,Game,1,Predictable,72.46,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.22,Game,1,Predictable,72.48,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.24,Game,1,Predictable,72.49,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.25,Game,1,Predictable,72.51,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.27,Game,1,Predictable,72.52,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.28,Game,1,Predictable,72.54,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.31,Game,1,Predictable,72.55,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.33,Game,1,Predictable,72.58,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.35,Game,1,Predictable,72.6,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.36,Game,1,Predictable,72.62,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.38,Game,1,Predictable,72.63,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.39,Game,1,Predictable,72.65,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.4,Game,1,Predictable,72.66,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.42,Game,1,Predictable,72.68,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.43,Game,1,Predictable,72.69,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.45,Game,1,Predictable,72.7,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.48,Game,1,Predictable,72.72,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.5,Game,1,Predictable,72.75,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.51,Game,1,Predictable,72.77,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.53,Game,1,Predictable,72.78,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.54,Game,1,Predictable,72.8,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.55,Game,1,Predictable,72.81,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.57,Game,1,Predictable,72.82,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.58,Game,1,Predictable,72.84,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.6,Game,1,Predictable,72.85,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.63,Game,1,Predictable,72.87,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.65,Game,1,Predictable,72.9,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.66,Game,1,Predictable,72.92,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.68,Game,1,Predictable,72.93,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.69,Game,1,Predictable,72.95,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.7,Game,1,Predictable,72.96,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.72,Game,1,Predictable,72.98,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.73,Game,1,Predictable,72.99,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.75,Game,1,Predictable,73.0,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.77,Game,1,Predictable,73.02,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.8,Game,1,Predictable,73.04,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.81,Game,1,Predictable,73.07,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.82,Game,1,Predictable,73.08,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.84,Game,1,Predictable,73.1,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.85,Game,1,Predictable,73.11,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.87,Game,1,Predictable,73.12,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.88,Game,1,Predictable,73.14,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.9,Game,1,Predictable,73.15,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.93,Game,1,Predictable,73.17,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.95,Game,1,Predictable,73.2,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.96,Game,1,Predictable,73.22,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.98,Game,1,Predictable,73.23,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,139.99,Game,1,Predictable,73.25,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.0,Game,1,Predictable,73.26,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.02,Game,1,Predictable,73.28,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.03,Game,1,Predictable,73.29,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.05,Game,1,Predictable,73.3,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.08,Game,1,Predictable,73.32,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.1,Game,1,Predictable,73.35,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.11,Game,1,Predictable,73.37,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.13,Game,1,Predictable,73.38,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.14,Game,1,Predictable,73.4,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.15,Game,1,Predictable,73.41,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.17,Game,1,Predictable,73.43,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.18,Game,1,Predictable,73.44,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.2,Game,1,Predictable,73.45,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.21,Game,1,Predictable,73.47,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.23,Game,1,Predictable,73.48,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.24,Game,1,Predictable,73.5,0,,,3,,,130,Sound,,,
0,FORT,,1,1777027679.8876119,140.26,Game,1,Predictable,73.51,0,,,3,,,130,Sound,,,
