,ExperimentName,Subject,Session,StartTime,CurrentTime,Step,Block,Scenario,TimeInCondition,Cue,Startle,Shock,FearRating,CueStart,CueEnd,ScenarioIndex,ShockType,VAS_score,VAS_type,VAS_RT
0,FORT,,1,1776624322.0544572,118.5,Game,1,Predictable,109.31,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.52,Game,1,Predictable,109.32,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.53,Game,1,Predictable,109.33,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.54,Game,1,Predictable,109.34,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.55,Game,1,Predictable,109.36,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.57,Game,1,Predictable,109.37,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.58,Game,1,Predictable,109.38,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.59,Game,1,Predictable,109.39,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.6,Game,1,Predictable,109.41,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.62,Game,1,Predictable,109.42,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.63,Game,1,Predictable,109.43,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.64,Game,1,Predictable,109.44,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.65,Game,1,Predictable,109.46,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.67,Game,1,Predictable,109.47,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.68,Game,1,Predictable,109.48,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.69,Game,1,Predictable,109.49,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.7,Game,1,Predictable,109.51,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.72,Game,1,Predictable,109.52,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.73,Game,1,Predictable,109.53,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.74,Game,1,Predictable,109.54,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.75,Game,1,Predictable,109.56,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.77,Game,1,Predictable,109.57,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.78,Game,1,Predictable,109.58,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.79,Game,1,Predictable,109.59,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.8,Game,1,Predictable,109.61,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.82,Game,1,Predictable,109.62,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.83,Game,1,Predictable,109.63,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.84,Game,1,Predictable,109.64,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.85,Game,1,Predictable,109.66,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.87,Game,1,Predictable,109.67,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.88,Game,1,Predictable,109.68,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.89,Game,1,Predictable,109.69,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.9,Game,1,Predictable,109.71,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.92,Game,1,Predictable,109.72,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.93,Game,1,Predictable,109.73,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.94,Game,1,Predictable,109.74,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.95,Game,1,Predictable,109.76,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.97,Game,1,Predictable,109.77,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.98,Game,1,Predictable,109.78,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,118.99,Game,1,Predictable,109.79,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.0,Game,1,Predictable,109.81,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.02,Game,1,Predictable,109.82,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.03,Game,1,Predictable,109.83,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.04,Game,1,Predictable,109.84,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.06,Game,1,Predictable,109.86,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.07,Game,1,Predictable,109.87,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.08,Game,1,Predictable,109.88,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.1,Game,1,Predictable,109.9,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.11,Game,1,Predictable,109.91,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.12,Game,1,Predictable,109.92,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.13,Game,1,Predictable,109.93,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.15,Game,1,Predictable,109.95,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.16,Game,1,Predictable,109.96,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.17,Game,1,Predictable,109.97,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.18,Game,1,Predictable,109.98,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.2,Game,1,Predictable,110.0,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.21,Game,1,Predictable,110.01,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.22,Game,1,Predictable,110.02,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.23,Game,1,Predictable,110.03,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.25,Game,1,Predictable,110.05,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.26,Game,1,Predictable,110.06,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.27,Game,1,Predictable,110.07,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.28,Game,1,Predictable,110.08,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.3,Game,1,Predictable,110.1,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.31,Game,1,Predictable,110.11,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.32,Game,1,Predictable,110.12,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.33,Game,1,Predictable,110.13,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.35,Game,1,Predictable,110.15,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.36,Game,1,Predictable,110.16,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.37,Game,1,Predictable,110.17,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.38,Game,1,Predictable,110.18,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.4,Game,1,Predictable,110.2,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.41,Game,1,Predictable,110.21,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.42,Game,1,Predictable,110.22,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.43,Game,1,Predictable,110.23,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.45,Game,1,Predictable,110.25,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.46,Game,1,Predictable,110.26,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.47,Game,1,Predictable,110.27,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.48,Game,1,Predictable,110.28,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.5,Game,1,Predictable,110.3,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.51,Game,1,Predictable,110.31,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.52,Game,1,Predictable,110.32,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.53,Game,1,Predictable,110.33,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.55,Game,1,Predictable,110.35,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.56,Game,1,Predictable,110.36,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.57,Game,1,Predictable,110.37,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.58,Game,1,Predictable,110.38,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.6,Game,1,Predictable,110.4,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.61,Game,1,Predictable,110.41,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.62,Game,1,Predictable,110.42,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.63,Game,1,Predictable,110.43,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.65,Game,1,Predictable,110.45,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.66,Game,1,Predictable,110.46,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.67,Game,1,Predictable,110.47,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.68,Game,1,Predictable,110.48,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.7,Game,1,Predictable,110.5,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.71,Game,1,Predictable,110.51,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.72,Game,1,Predictable,110.52,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.73,Game,1,Predictable,110.53,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.75,Game,1,Predictable,110.55,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.76,Game,1,Predictable,110.56,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.77,Game,1,Predictable,110.57,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.78,Game,1,Predictable,110.58,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.8,Game,1,Predictable,110.6,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.81,Game,1,Predictable,110.61,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.82,Game,1,Predictable,110.62,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.83,Game,1,Predictable,110.63,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.85,Game,1,Predictable,110.65,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.86,Game,1,Predictable,110.66,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.87,Game,1,Predictable,110.67,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.9,Game,1,Predictable,110.69,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.92,Game,1,Predictable,110.71,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.93,Game,1,Predictable,110.73,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.94,Game,1,Predictable,110.74,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.95,Game,1,Predictable,110.76,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.97,Game,1,Predictable,110.77,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.98,Game,1,Predictable,110.78,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,119.99,Game,1,Predictable,110.79,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.0,Game,1,Predictable,110.81,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.02,Game,1,Predictable,110.82,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.03,Game,1,Predictable,110.83,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.04,Game,1,Predictable,110.84,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.05,Game,1,Predictable,110.86,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.07,Game,1,Predictable,110.87,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.08,Game,1,Predictable,110.88,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.09,Game,1,Predictable,110.89,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.1,Game,1,Predictable,110.91,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.12,Game,1,Predictable,110.92,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.13,Game,1,Predictable,110.93,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.14,Game,1,Predictable,110.94,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.15,Game,1,Predictable,110.96,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.17,Game,1,Predictable,110.97,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.18,Game,1,Predictable,110.98,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.19,Game,1,Predictable,110.99,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.2,Game,1,Predictable,111.01,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.22,Game,1,Predictable,111.02,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.23,Game,1,Predictable,111.03,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.24,Game,1,Predictable,111.04,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.25,Game,1,Predictable,111.06,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.27,Game,1,Predictable,111.07,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.28,Game,1,Predictable,111.08,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.29,Game,1,Predictable,111.09,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.3,Game,1,Predictable,111.11,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.32,Game,1,Predictable,111.12,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.33,Game,1,Predictable,111.13,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.34,Game,1,Predictable,111.14,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.35,Game,1,Predictable,111.16,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.37,Game,1,Predictable,111.17,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.38,Game,1,Predictable,111.18,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.39,Game,1,Predictable,111.19,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.4,Game,1,Predictable,111.21,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.42,Game,1,Predictable,111.22,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.43,Game,1,Predictable,111.23,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.44,Game,1,Predictable,111.24,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.45,Game,1,Predictable,111.26,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.47,Game,1,Predictable,111.27,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.48,Game,1,Predictable,111.28,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.49,Game,1,Predictable,111.29,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.5,Game,1,Predictable,111.31,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.52,Game,1,Predictable,111.32,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.53,Game,1,Predictable,111.33,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.54,Game,1,Predictable,111.34,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.55,Game,1,Predictable,111.36,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.57,Game,1,Predictable,111.37,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.58,Game,1,Predictable,111.38,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.59,Game,1,Predictable,111.39,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.6,Game,1,Predictable,111.41,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.62,Game,1,Predictable,111.42,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.63,Game,1,Predictable,111.43,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.64,Game,1,Predictable,111.44,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.65,Game,1,Predictable,111.46,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.67,Game,1,Predictable,111.47,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.68,Game,1,Predictable,111.48,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.69,Game,1,Predictable,111.49,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.7,Game,1,Predictable,111.51,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.72,Game,1,Predictable,111.52,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.73,Game,1,Predictable,111.53,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.74,Game,1,Predictable,111.54,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.75,Game,1,Predictable,111.56,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.77,Game,1,Predictable,111.57,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.78,Game,1,Predictable,111.58,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.79,Game,1,Predictable,111.59,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.8,Game,1,Predictable,111.61,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.82,Game,1,Predictable,111.62,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.83,Game,1,Predictable,111.63,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.84,Game,1,Predictable,111.64,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.86,Game,1,Predictable,111.66,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.88,Game,1,Predictable,111.67,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.9,Game,1,Predictable,111.7,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.91,Game,1,Predictable,111.71,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.92,Game,1,Predictable,111.73,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.94,Game,1,Predictable,111.74,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.95,Game,1,Predictable,111.75,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.96,Game,1,Predictable,111.76,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.98,Game,1,Predictable,111.78,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,120.99,Game,1,Predictable,111.79,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.0,Game,1,Predictable,111.8,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.02,Game,1,Predictable,111.82,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.03,Game,1,Predictable,111.83,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.04,Game,1,Predictable,111.84,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.06,Game,1,Predictable,111.86,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.07,Game,1,Predictable,111.87,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.08,Game,1,Predictable,111.88,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.1,Game,1,Predictable,111.9,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.11,Game,1,Predictable,111.91,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.12,Game,1,Predictable,111.92,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.13,Game,1,Predictable,111.94,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.15,Game,1,Predictable,111.95,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.16,Game,1,Predictable,111.96,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.17,Game,1,Predictable,111.97,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.18,Game,1,Predictable,111.98,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.2,Game,1,Predictable,112.0,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.21,Game,1,Predictable,112.01,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.22,Game,1,Predictable,112.02,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.23,Game,1,Predictable,112.03,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.25,Game,1,Predictable,112.05,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.26,Game,1,Predictable,112.06,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.27,Game,1,Predictable,112.07,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.28,Game,1,Predictable,112.08,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.3,Game,1,Predictable,112.1,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.31,Game,1,Predictable,112.11,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.32,Game,1,Predictable,112.12,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.33,Game,1,Predictable,112.13,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.35,Game,1,Predictable,112.15,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.36,Game,1,Predictable,112.16,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.37,Game,1,Predictable,112.17,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.38,Game,1,Predictable,112.19,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.4,Game,1,Predictable,112.2,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.41,Game,1,Predictable,112.21,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.42,Game,1,Predictable,112.22,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.43,Game,1,Predictable,112.23,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.45,Game,1,Predictable,112.25,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.46,Game,1,Predictable,112.26,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.47,Game,1,Predictable,112.27,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.48,Game,1,Predictable,112.29,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.5,Game,1,Predictable,112.3,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.51,Game,1,Predictable,112.31,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.52,Game,1,Predictable,112.32,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.55,Game,1,Predictable,112.34,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.57,Game,1,Predictable,112.37,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.58,Game,1,Predictable,112.38,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.59,Game,1,Predictable,112.39,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.61,Game,1,Predictable,112.41,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.62,Game,1,Predictable,112.42,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.63,Game,1,Predictable,112.43,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.65,Game,1,Predictable,112.45,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.66,Game,1,Predictable,112.46,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.67,Game,1,Predictable,112.47,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.68,Game,1,Predictable,112.49,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.7,Game,1,Predictable,112.5,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.71,Game,1,Predictable,112.51,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.72,Game,1,Predictable,112.52,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.73,Game,1,Predictable,112.54,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.75,Game,1,Predictable,112.55,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.76,Game,1,Predictable,112.56,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.77,Game,1,Predictable,112.57,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.78,Game,1,Predictable,112.58,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.8,Game,1,Predictable,112.6,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.81,Game,1,Predictable,112.61,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.82,Game,1,Predictable,112.62,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.85,Game,1,Predictable,112.64,0,,,7,,,130,Sound,,,
0,FORT,,1,1776624322.0544572,121.87,Game,1,Predictable,112.66,0,,,7,,,130,Sound,,,
